date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,1,1,0,0,1,1,0,0
2020-03-27,48,47,0,0,5,4,43,43
2020-04-09,77,29,14,14,10,5,53,10
2020-04-22,122,45,41,27,14,4,67,14
2020-05-05,211,89,58,17,29,15,124,57
2020-05-18,399,188,123,65,42,13,234,110
2020-05-31,756,357,205,82,57,15,494,260
2020-06-13,1347,591,292,87,82,25,973,479
2020-06-26,1969,622,504,212,109,27,1356,383
2020-07-09,2360,391,578,74,125,16,1657,301
