date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,1,1,0,0,0,0,1,1
2020-03-27,2,1,0,0,0,0,2,1
2020-04-09,4,2,2,2,0,0,2,0
2020-04-22,50,46,6,4,0,0,44,42
2020-05-05,92,42,13,7,4,4,75,31
2020-05-18,146,54,27,14,7,3,112,37
2020-05-31,284,138,40,13,22,15,222,110
2020-06-13,636,352,89,49,29,7,518,296
2020-06-26,1034,398,128,39,32,3,874,356
2020-07-09,1143,109,137,9,39,7,967,93
