date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,8,8,0,0,0,0,8,8
2020-03-27,28,20,1,1,1,1,26,18
2020-04-09,65,37,12,11,1,0,52,26
2020-04-22,164,99,16,4,2,1,146,94
2020-05-05,251,87,65,49,3,1,183,37
2020-05-18,288,37,159,94,3,0,126,-57
2020-05-31,370,82,237,78,4,1,129,3
2020-06-13,470,100,353,116,6,2,111,-18
2020-06-26,614,144,459,106,11,5,144,33
2020-07-09,692,78,502,43,17,6,173,29
