date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,0,0,0,0,0,0,0,0
2020-04-08,5,5,2,2,3,3,0,0
2020-04-21,76,71,9,7,7,4,60,60
2020-05-04,87,11,52,43,9,2,26,-34
2020-05-17,111,24,81,29,11,2,19,-7
2020-05-30,190,79,101,20,14,3,75,56
2020-06-12,232,42,137,36,15,1,80,5
2020-06-25,286,54,206,69,15,0,65,-15
2020-07-08,313,27,278,72,15,0,20,-45
2020-07-12,327,14,290,12,15,0,22,2
