date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,0,0,0,0,0,0,0,0
2020-03-27,0,0,0,0,0,0,0,0
2020-04-21,1,1,0,0,0,0,1,1
2020-05-04,10,9,1,1,0,0,9,8
2020-05-17,59,49,6,5,1,1,52,43
2020-05-30,91,32,12,6,1,0,78,26
2020-06-12,105,14,37,25,1,0,67,-11
2020-06-25,111,6,40,3,1,0,70,3
2020-07-08,121,10,91,51,1,0,29,-41
2020-07-09,0,0,0,0,0,0,0,0
