date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,0,0,0,0,0,0,0,0
2020-03-27,6,6,0,0,2,2,4,4
2020-04-09,18,12,4,4,3,1,11,7
2020-04-22,43,25,16,12,4,1,23,12
2020-05-05,112,69,30,14,13,9,69,46
2020-05-18,320,208,39,9,35,22,246,177
2020-05-31,633,313,97,58,58,23,478,232
2020-06-13,926,293,151,54,85,27,690,212
2020-06-26,1339,413,328,177,105,20,906,216
2020-07-09,1678,339,374,46,106,1,1198,292
