date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,6,6,0,0,0,0,6,6
2020-03-27,36,30,4,4,3,3,29,23
2020-04-09,117,81,32,28,6,3,79,50
2020-04-22,238,121,48,16,6,0,184,105
2020-05-05,380,142,48,0,6,0,326,142
2020-05-18,653,273,68,20,6,0,579,253
2020-05-31,1178,525,78,10,7,1,1093,514
2020-06-13,1584,406,297,219,7,0,1280,187
2020-06-26,2054,470,986,689,20,13,1048,-232
2020-07-09,2364,310,1094,108,22,2,1248,200
