date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,0,0,0,0,0,0,0,0
2020-04-08,2,2,0,0,1,1,1,1
2020-04-21,8,6,1,1,1,0,6,5
2020-05-04,12,4,1,0,2,1,9,3
2020-05-17,65,53,1,0,2,0,62,53
2020-05-30,86,21,22,21,3,1,61,-1
2020-06-12,95,9,49,27,5,2,41,-20
2020-06-25,120,25,78,29,10,5,32,-9
2020-07-08,151,31,98,20,14,4,39,7
2020-07-12,163,12,102,4,16,2,45,6
