date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,0,0,0,0,0,0,0,0
2020-03-27,2,2,0,0,0,0,2,2
2020-04-09,7,5,0,0,0,0,7,5
2020-04-22,43,36,0,0,0,0,43,36
2020-05-05,105,62,5,5,0,0,100,57
2020-05-18,162,57,49,44,1,1,112,12
2020-05-31,200,38,86,37,1,0,113,1
2020-06-13,233,33,149,63,2,1,82,-31
2020-06-26,266,33,186,37,3,1,77,-5
2020-07-09,286,20,193,7,3,0,90,13
