date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,1,1,0,0,0,0,1,1
2020-03-27,5,4,0,0,0,0,5,4
2020-04-09,7,2,3,3,0,0,4,-1
2020-04-22,12,5,8,5,1,1,3,-1
2020-05-05,18,6,15,7,1,0,2,-1
2020-05-18,20,2,17,2,1,0,2,0
2020-05-31,22,2,18,1,1,0,3,1
2020-06-13,66,44,20,2,2,1,44,41
2020-06-26,89,23,51,31,3,1,35,-9
2020-07-09,106,17,63,12,4,1,39,4
