date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,0,0,0,0,0,0,0,0
2020-03-27,7,7,3,3,1,1,3,3
2020-04-09,24,17,6,3,1,0,17,14
2020-04-22,70,46,7,1,1,0,62,45
2020-05-05,129,59,23,16,2,1,104,42
2020-05-18,181,52,46,23,2,0,133,29
2020-05-31,264,83,145,99,2,0,117,-16
2020-06-13,310,46,234,89,2,0,74,-43
2020-06-26,341,31,305,71,2,0,34,-40
2020-07-09,352,11,327,22,2,0,23,-11
