date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-14,0,0,0,0,0,0,0,0
2020-03-27,1,1,0,0,0,0,1,1
2020-04-09,12,11,1,1,0,0,11,10
2020-04-22,37,25,1,0,0,0,36,25
2020-05-05,79,42,4,3,0,0,75,39
2020-05-18,96,17,15,11,0,0,81,6
2020-05-31,105,9,27,12,0,0,78,-3
2020-06-13,113,8,66,39,0,0,47,-31
2020-06-26,120,7,81,15,1,1,38,-9
2020-07-09,121,1,81,0,1,0,39,1
