date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-26,1,1,1,1,2,2,-2,-2
2020-04-08,23,22,7,6,6,4,10,12
2020-04-21,57,34,31,24,7,1,19,9
2020-05-04,100,43,52,21,7,0,41,22
2020-05-17,184,84,91,39,8,1,85,44
2020-05-30,218,34,162,71,8,0,48,-37
2020-06-12,247,29,205,43,8,0,34,-14
2020-06-25,284,37,260,55,8,0,16,-18
2020-07-08,334,50,287,27,10,2,37,21
2020-07-13,364,30,295,8,10,0,59,22
