date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-13,0,0,0,0,0,0,0,0
2020-03-25,5,5,2,2,3,3,0,0
2020-04-06,53,48,6,4,6,3,41,41
2020-04-18,84,31,15,9,8,2,61,20
2020-04-30,99,15,76,61,10,2,13,-48
2020-05-12,144,45,86,10,12,2,46,33
2020-05-24,213,69,103,17,15,3,95,49
2020-06-05,248,35,161,58,15,0,72,-23
2020-06-17,288,40,236,75,15,0,37,-35
2020-06-29,316,28,283,47,15,0,18,-19
2020-07-11,327,11,290,7,15,0,22,4
