date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-13,0,0,0,0,0,0,0,0
2020-03-25,2,2,0,0,1,1,1,1
2020-04-06,4,2,0,0,1,0,3,2
2020-04-18,12,8,1,1,2,1,9,6
2020-04-30,37,25,1,0,2,0,34,25
2020-05-12,69,32,9,8,2,0,58,24
2020-05-24,92,23,25,16,3,1,64,6
2020-06-05,104,12,63,38,6,3,35,-29
2020-06-17,125,21,89,26,11,5,25,-10
2020-06-29,158,33,101,12,16,5,41,16
2020-07-11,163,5,102,1,16,0,45,4
