date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-13,0,0,0,0,0,0,0,0
2020-03-25,2,2,0,0,0,0,2,2
2020-04-06,7,5,1,1,1,1,5,3
2020-04-18,38,31,4,3,1,0,33,28
2020-04-30,62,24,5,1,2,1,55,22
2020-05-12,86,24,27,22,2,0,57,2
2020-05-24,92,6,49,22,2,0,41,-16
2020-06-05,98,6,71,22,2,0,25,-16
2020-06-17,114,16,83,12,2,0,29,4
2020-06-29,135,21,91,8,3,1,41,12
2020-07-11,143,8,95,4,3,0,45,4
