date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-13,0,0,0,0,0,0,0,0
2020-03-25,10,10,0,0,3,3,7,7
2020-04-06,25,15,4,4,5,2,16,9
2020-04-18,45,20,13,9,5,0,27,11
2020-04-30,65,20,19,6,7,2,39,12
2020-05-12,105,40,40,21,8,1,57,18
2020-05-24,139,34,80,40,11,3,48,-9
2020-06-05,165,26,110,30,12,1,43,-5
2020-06-17,187,22,141,31,12,0,34,-9
2020-06-29,204,17,157,16,12,0,35,1
2020-07-11,208,4,161,4,12,0,35,0
