date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-13,1,1,0,0,0,0,1,1
2020-03-25,1,0,0,0,0,0,1,0
2020-04-06,4,3,2,2,0,0,2,1
2020-04-18,26,22,4,2,0,0,22,20
2020-04-30,54,28,9,5,0,0,45,23
2020-05-12,99,45,13,4,4,4,82,37
2020-05-24,177,78,30,17,18,14,129,47
2020-06-05,314,137,48,18,22,4,244,115
2020-06-17,718,404,103,55,31,9,584,340
2020-06-29,1099,381,132,29,34,3,933,349
2020-07-11,1143,44,137,5,39,5,967,34
