date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-13,0,0,0,0,0,0,0,0
2020-03-25,5,5,0,0,0,0,5,5
2020-04-06,5,0,3,3,0,0,2,-3
2020-04-18,9,4,6,3,1,1,2,0
2020-04-30,17,8,12,6,1,0,4,2
2020-05-12,19,2,17,5,1,0,1,-3
2020-05-24,20,1,18,1,1,0,1,0
2020-06-05,27,7,20,2,1,0,6,5
2020-06-17,79,52,25,5,2,1,52,46
2020-06-29,90,11,59,34,3,1,28,-24
2020-07-11,106,16,63,4,4,1,39,11
