date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-04-25,178,178,20,20,4,4,154,154
2020-05-23,472,294,227,207,8,4,237,83
2020-06-20,1049,577,714,487,44,36,291,54
2020-07-14,1592,543,1010,296,82,38,500,209
