date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-12,0,0,0,0,0,0,0,0
2020-03-23,2,2,0,0,1,1,1,1
2020-04-03,4,2,0,0,1,0,3,2
2020-04-14,9,5,2,2,1,0,6,3
2020-04-25,28,19,4,2,1,0,23,17
2020-05-06,29,1,24,20,1,0,4,-19
2020-05-17,42,13,27,3,1,0,14,10
2020-05-28,102,60,36,9,1,0,65,51
2020-06-08,147,45,101,65,2,1,44,-21
2020-06-19,152,5,133,32,2,0,17,-27
2020-06-30,171,19,141,8,2,0,28,11
2020-07-11,172,1,142,1,2,0,28,0
