date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-12,0,0,0,0,0,0,0,0
2020-04-02,1,1,0,0,0,0,1,1
2020-04-13,3,2,0,0,0,0,3,2
2020-04-24,17,14,1,1,0,0,16,13
2020-05-05,42,25,1,0,0,0,41,25
2020-05-16,78,36,4,3,0,0,74,33
2020-05-27,96,18,15,11,0,0,81,7
2020-06-07,102,6,27,12,0,0,75,-6
2020-06-18,108,6,45,18,0,0,63,-12
2020-06-29,116,8,69,24,0,0,47,-16
2020-07-09,121,5,81,12,1,1,39,-8
2020-07-11,0,0,0,0,0,0,0,0
