date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-12,0,0,0,0,0,0,0,0
2020-03-23,5,5,0,0,0,0,5,5
2020-04-03,5,0,3,3,0,0,2,-3
2020-04-14,8,3,3,0,1,1,4,2
2020-04-25,12,4,8,5,1,0,3,-1
2020-05-06,18,6,15,7,1,0,2,-1
2020-05-17,19,1,17,2,1,0,1,-1
2020-05-28,20,1,18,1,1,0,1,0
2020-06-08,38,18,20,2,2,1,16,15
2020-06-19,79,41,25,5,3,1,51,35
2020-06-30,90,11,59,34,3,0,28,-23
2020-07-11,106,16,63,4,4,1,39,11
