date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-12,0,0,0,0,0,0,0,0
2020-03-23,1,1,0,0,0,0,1,1
2020-04-03,5,4,1,1,1,1,3,2
2020-04-14,33,28,1,0,1,0,31,28
2020-04-25,58,25,5,4,2,1,51,20
2020-05-06,75,17,23,18,2,0,50,-1
2020-05-17,88,13,32,9,2,0,54,4
2020-05-28,94,6,61,29,2,0,31,-23
2020-06-08,104,10,76,15,2,0,26,-5
2020-06-19,114,10,83,7,2,0,29,3
2020-06-30,135,21,91,8,3,1,41,12
2020-07-11,143,8,95,4,3,0,45,4
