date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-28,32,32,0,0,1,1,31,31
2020-04-25,432,400,81,81,34,33,317,286
2020-05-23,1261,829,422,341,58,24,781,464
2020-06-20,3663,2402,1242,820,132,74,2289,1508
2020-07-18,7850,4187,3661,2419,263,131,3926,1637
2020-08-15,10811,2961,7672,4011,339,76,2800,-1126
2020-09-12,13164,2353,10087,2415,375,36,2702,-98
2020-09-21,14403,1239,10632,545,399,24,3372,670
