date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-28,135,135,7,7,18,18,110,110
2020-04-25,998,863,105,98,78,60,815,705
2020-05-23,2105,1107,515,410,132,54,1458,643
2020-06-20,2900,795,1387,872,177,45,1336,-122
2020-07-18,5518,2618,2306,919,197,20,3015,1679
2020-08-15,8436,2918,4624,2318,230,33,3582,567
2020-09-12,14175,5739,7488,2864,289,59,6398,2816
2020-09-21,17493,3318,10163,2675,314,25,7016,618
