date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-15,1,1,0,0,0,0,1,1
2020-03-29,5,4,1,1,1,1,3,2
2020-04-12,35,30,1,0,1,0,33,30
2020-04-26,62,27,5,4,2,1,55,22
2020-05-10,86,24,27,22,2,0,57,2
2020-05-24,92,6,58,31,2,0,32,-25
2020-06-07,104,12,77,19,2,0,25,-7
2020-06-21,124,20,85,8,2,0,37,12
2020-07-05,143,19,95,10,3,1,45,8
