date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-15,1,1,0,0,0,0,1,1
2020-03-29,17,16,1,1,0,0,16,15
2020-04-12,118,101,16,15,1,1,101,85
2020-04-26,277,159,54,38,8,7,215,114
2020-05-10,722,445,101,47,28,20,593,378
2020-05-24,1100,378,295,194,41,13,764,171
2020-06-07,1719,619,747,452,67,26,905,141
2020-06-21,2204,485,1119,372,103,36,982,77
2020-07-05,2702,498,1306,187,123,20,1273,291
