date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-15,5,5,0,0,0,0,5,5
2020-03-29,5,0,1,1,0,0,4,-1
2020-04-12,9,4,3,2,1,1,5,1
2020-04-26,17,8,11,8,1,0,5,0
2020-05-10,19,2,17,6,1,0,1,-4
2020-05-24,20,1,18,1,1,0,1,0
2020-06-07,39,19,20,2,2,1,17,16
2020-06-21,87,48,31,11,3,1,53,36
2020-07-05,106,19,63,32,4,1,39,-14
