date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-15,0,0,0,0,0,0,0,0
2020-03-29,3,3,0,0,0,0,3,3
2020-04-12,20,17,1,1,0,0,19,16
2020-04-26,61,41,3,2,0,0,58,39
2020-05-10,90,29,13,10,0,0,77,19
2020-05-24,102,12,27,14,0,0,75,-2
2020-06-07,111,9,46,19,0,0,65,-10
2020-06-21,116,5,77,31,0,0,39,-26
2020-07-05,121,5,81,4,1,1,39,0
