date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-15,0,0,0,0,0,0,0,0
2020-03-29,16,16,2,2,4,4,10,10
2020-04-12,78,62,11,9,7,3,60,50
2020-04-26,96,18,69,58,10,3,17,-43
2020-05-10,144,48,86,17,12,2,46,29
2020-05-24,220,76,119,33,15,3,86,40
2020-06-07,259,39,182,63,15,0,62,-24
2020-06-21,306,47,257,75,15,0,34,-28
2020-07-05,327,21,290,33,15,0,22,-12
