date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-15,2,2,0,0,0,0,2,2
2020-03-29,2,0,0,0,0,0,2,0
2020-04-12,16,14,0,0,0,0,16,14
2020-04-26,53,37,0,0,0,0,53,37
2020-05-10,129,76,19,19,1,1,109,56
2020-05-24,178,49,74,55,1,0,103,-6
2020-06-07,222,44,128,54,2,1,92,-11
2020-06-21,253,31,171,43,3,1,79,-13
2020-07-05,286,33,193,22,3,0,90,11
