date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-15,2,2,0,0,0,0,2,2
2020-03-29,19,17,2,2,2,2,15,13
2020-04-12,36,17,3,1,3,1,30,15
2020-04-26,75,39,12,9,3,0,60,30
2020-05-10,120,45,37,25,4,1,79,19
2020-05-24,139,19,87,50,4,0,48,-31
2020-06-07,173,34,131,44,4,0,38,-10
2020-06-21,191,18,161,30,6,2,24,-14
2020-07-05,193,2,164,3,6,0,23,-1
