date,total_confirmed,confirmed,total_recover,recover,total_death,death,total_active,active
2020-03-01,0,0,0,0,0,0,0,0
2020-03-15,0,0,0,0,0,0,0,0
2020-03-29,7,7,3,3,1,1,3,3
2020-04-12,48,41,7,4,1,0,40,37
2020-04-26,115,67,10,3,1,0,104,64
2020-05-10,165,50,37,27,2,1,126,22
2020-05-24,207,42,113,76,2,0,92,-34
2020-06-07,295,88,194,81,2,0,99,7
2020-06-21,333,38,280,86,2,0,51,-48
2020-07-05,352,19,327,47,2,0,23,-28
